sp_lex	C_34df803421c94c94ade5844b5ae9753b	9	guste	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	9	escribir	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	9	?	2
sp_lex	C_34df803421c94c94ade5844b5ae9753b	10	en	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	10	la	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	10	noche	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	10	?	2
sp_lex	C_34df803421c94c94ade5844b5ae9753b	11	educacion	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	11	?	2
sp_lex	C_34df803421c94c94ade5844b5ae9753b	12	en	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	12	la	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	12	manana	0
sp_lex	C_34df803421c94c94ade5844b5ae9753b	12	?	2
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	0	hola	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	1	tengo	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	1	7	2
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	1	amigos	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	1	que	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	1	estudiaron	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	1	musica	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	y	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	tengo	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	4	2
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	amigos	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	que	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	trabajan	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	en	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	2	fabrica	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	3	no	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	3	tengo	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	3	amigos	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	3	de	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	3	educacion	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	4	no	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	5	si	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	6	no	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	7	los	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	7	deportes	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	7	si	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	8	tienes	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	8	amigos	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	8	que	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	8	trabajen	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	8	in	1
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	8	the	1
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	8	zoo	1
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	9	?	2
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	10	no	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	tengo	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	muchos	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	amigos	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	que	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	les	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	gusta	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	la	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	11	musica	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	12	cantar	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	12	no	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	13	si	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	13	,	2
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	13	tengo	0
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	13	4	2
en2sp	C_94f79d491f894adbaca43dc5e2c07b0e	14	si	0
